# No editing this file
# train data set
# class 1 or 2
# data num 120
#
# file type: csv
#
# made by sugimotolab 
# 
2,-0.368488,-0.218154,-0.257865,-0.279145,-0.32172,-0.330218,-0.340537,-0.353512,-0.416937,-0.613413,-0.422718,-0.446079,-0.493789,-0.670647,-0.605284,-0.036389,0.058131,0.175219,0.208598,-0.099862,0.01748,-0.026601,-0.070656,-0.441885,-0.127259,-0.142824,-0.206841,-0.45759,-0.355654,0.67877,0.491932,0.27237,0.515078,0.463532,0.304966,0.223569,-0.185091,0.201661,0.161169,0.044912,-0.25773,-0.123156,0.84739,0.527648,0.563574,0.927725,0.699572,0.519597,-0.014861,0.619652,0.419312,0.23769,-0.095051,0.056448,0.94057,0.515621,0.869525,0.911619,0.766469,-0.020899,0.554313,0.554464,0.381218,-0.08054,0.141709,0.296219,0.551525,0.669337,0.617153,-0.143585,0.357742,0.416255,0.32104,-0.177798,0.046534,0.716539,0.411941,0.309472,0.263763,0.602935,0.266675,0.095449,-0.043367,-0.007698,0.708313,0.500773,0.197023,0.96908,0.484801,0.252293,0.081371,0.168787,0.932144,-0.091412,0.549813,0.989105,0.701289,-0.069095,0.345105,-0.169505,0.378789,0.769722,0.758083,-0.158439,0.276335,0.45637,-0.110854,-0.277975,0.192051,-0.114017,0.491075,0.19935,0.395817,0.304268,0.929261,0.019206,0.678502,-0.176768,0.586532,0.242894
2,-0.363766,-0.196443,-0.169891,-0.182457,-0.191964,-0.272301,-0.209839,-0.238791,-0.268848,-0.670536,-0.371193,-0.346619,-0.396651,-0.615996,-0.525709,-0.059079,0.052361,0.214972,0.229228,-0.031891,0.008006,0.042915,0.103651,-0.52302,-0.175493,-0.1426,-0.153045,-0.53267,-0.438902,0.707153,0.323678,0.233996,0.425459,0.452476,0.207979,0.164034,-0.341431,0.105344,0.076496,0.022549,-0.439981,-0.298523,0.764775,0.535522,0.623578,0.91144,0.578275,0.46128,-0.218552,0.369764,0.367933,0.241297,-0.306152,-0.180726,0.872518,0.464,0.697318,0.817231,0.779605,-0.220309,0.324214,0.486228,0.368642,-0.273813,-0.142215,0.342592,0.484809,0.714089,0.794646,-0.266818,0.239219,0.47018,0.410788,-0.30946,-0.12456,0.852844,0.417271,0.389233,0.095117,0.57525,0.394016,0.237195,-0.114401,-0.053005,0.632334,0.501385,0.043786,0.766401,0.5803,0.34827,-0.08482,0.018369,0.86916,-0.166931,0.44943,0.758001,0.582234,-0.16787,0.009647,-0.231943,0.334248,0.579544,0.667712,-0.222781,-0.000195,0.340352,-0.026068,-0.213985,0.151229,-0.137212,0.664433,0.29542,0.30037,0.177823,0.831756,0.058595,0.494026,-0.148389,0.461176,0.238712
2,0.041609,-0.000376,0.054425,0.020139,-0.420881,-0.220991,-0.108847,-0.125805,-0.18134,-0.538552,-0.26785,-0.260303,-0.315178,-0.660619,-0.504372,0.061465,0.294254,0.429911,-0.001723,-0.050333,0.096721,0.22624,0.235376,-0.425218,-0.056479,0.02465,-0.040631,-0.510132,-0.36485,0.704433,0.430156,-0.027354,0.477266,0.509621,0.35226,0.315872,-0.148555,0.268367,0.245564,0.262591,-0.34572,-0.138495,0.868406,0.13687,0.411545,0.914355,0.759136,0.618536,-0.107491,0.502739,0.455201,0.430543,-0.267089,-0.058783,0.243962,0.281991,0.658299,0.90083,0.754867,-0.200163,0.400948,0.488515,0.401653,-0.295524,-0.093311,-0.118698,0.106758,0.234149,0.268871,-0.409705,-0.041364,0.031376,0.061238,-0.490461,-0.329404,0.57582,0.277135,0.331139,0.309259,0.610573,0.319396,0.325354,-0.146303,0.044006,0.772475,0.637326,0.1012,0.892667,0.715094,0.637026,-0.088585,0.197377,0.846863,-0.123663,0.54027,0.764858,0.575003,-0.187131,0.063291,-0.081774,0.479291,0.657341,0.686791,-0.244601,0.049506,0.430248,0.082761,0.100989,0.218694,0.187192,0.910488,0.69315,0.28581,0.552804,0.954621,0.081954,0.531699,0.003891,0.499846,0.470468
2,-0.475364,-0.317873,-0.315821,-0.353474,-0.849426,-0.433809,-0.408021,-0.438583,-0.932443,-0.614753,-0.455967,-0.452512,-0.553207,-0.716423,-0.667078,-0.11878,0.058511,0.148618,-0.523992,-0.209703,-0.038935,0.035467,-0.884867,-0.392963,-0.120957,-0.115312,-0.206263,-0.510045,-0.455359,0.489631,0.293669,-0.550003,0.389259,0.36717,0.292891,-0.758011,-0.125171,0.17573,0.163887,0.053324,-0.318187,-0.218242,0.744985,-0.459946,0.427295,0.852423,0.679267,-0.691126,0.041918,0.570548,0.480026,0.254698,-0.136852,-0.022649,-0.381146,0.295972,0.680491,0.832577,-0.70458,-0.032409,0.462462,0.504836,0.321864,-0.195901,-0.070918,-0.489511,-0.441072,-0.398666,-0.978824,-0.668724,-0.513154,-0.476405,-0.489849,-0.761885,-0.690871,0.538373,0.387802,-0.749442,0.327925,0.489705,0.423522,0.322152,-0.105142,0.04573,0.775657,-0.715106,0.189021,0.858376,0.668775,0.402148,0.029992,0.177712,-0.699775,0.057919,0.659682,0.749642,0.496962,-0.108943,0.072083,-0.793186,-0.710831,-0.680261,-0.686384,-0.858282,-0.841983,0.479993,0.189921,0.038364,0.191212,0.139359,0.857719,0.404824,0.387412,0.46863,0.721359,0.134903,0.574966,-0.167526,0.221521,0.481962
2,-0.413399,-0.280541,-0.283007,-0.303401,-0.604357,-0.398463,-0.346698,-0.367831,-0.674581,-0.687749,-0.46129,-0.444988,-0.472321,-0.731349,-0.613285,-0.047525,0.1354,0.212069,-0.293517,-0.08527,0.00644,0.10348,-0.477863,-0.386383,-0.016518,-0.027113,-0.082012,-0.475087,-0.338378,0.620228,0.463521,-0.238393,0.507766,0.630166,0.378761,-0.462525,-0.143404,0.334976,0.206095,0.109511,-0.306348,-0.166203,0.877055,-0.045941,0.527545,0.909639,0.662648,-0.313534,-0.093493,0.55784,0.50578,0.309548,-0.222712,-0.082052,-0.007559,0.472445,0.846156,0.984289,-0.326647,-0.066747,0.613956,0.60926,0.436381,-0.196654,0.00645,-0.196927,-0.138159,-0.013908,-0.531892,-0.477607,-0.147064,-0.143329,-0.158161,-0.580263,-0.44672,0.789801,0.554639,-0.333109,0.311483,0.663343,0.514154,0.363239,-0.122139,0.04816,0.719428,-0.334414,0.094766,0.786644,0.574099,0.396897,-0.124496,0.040168,-0.288521,0.043226,0.709815,0.934202,0.678655,-0.103422,0.175919,-0.480783,-0.321628,-0.309065,-0.292523,-0.624178,-0.507927,0.490161,0.227425,0.136183,0.151339,0.167883,0.93606,0.659633,0.2777,0.398131,0.956596,0.115091,0.512002,0.013391,0.52876,0.451119
2,-0.242271,-0.094299,-0.07287,-0.161831,-0.27781,-0.269764,-0.183389,-0.252123,-0.351847,-0.633123,-0.379197,-0.484931,-0.661069,-0.653527,-0.719124,-0.039123,0.058201,0.22796,0.160081,-0.149236,-0.019018,0.000226,-0.06288,-0.518179,-0.202507,-0.328036,-0.527736,-0.558632,-0.617979,0.697957,0.47705,0.232585,0.459986,0.544044,0.357961,0.181196,-0.263251,0.169143,-0.055621,-0.363294,-0.377194,-0.465339,0.761981,0.363413,0.337248,0.830215,0.543417,0.222248,-0.3203,0.231926,-0.021808,-0.393698,-0.360302,-0.490158,0.886072,0.361236,0.783625,0.848165,0.610741,-0.227683,0.356127,0.157215,-0.20955,-0.260189,-0.354387,0.202712,0.476294,0.716029,0.747082,-0.202139,0.269553,0.147852,-0.109114,-0.282114,-0.301985,0.697187,0.515022,0.364015,0.225256,0.56889,0.266882,-0.066777,-0.05847,-0.196424,0.8446,0.495287,-0.004147,0.669991,0.284639,-0.135541,-0.102227,-0.245414,0.822594,0.007168,0.733818,0.628404,0.172909,-0.053725,-0.03605,0.012332,0.548635,0.513929,0.312946,-0.127611,-0.006506,0.454163,0.163166,0.070773,0.311909,0.123122,0.791053,0.285372,0.368404,0.240005,0.672859,0.098218,0.491685,-0.059115,0.653314,0.297725
2,-0.119333,-0.032262,-0.048257,0.003339,-0.153822,-0.187361,-0.160004,-0.134961,-0.208844,-0.504296,-0.197986,-0.225841,-0.439695,-0.535859,-0.60609,0.113435,0.202379,0.419574,0.387996,0.005279,0.152423,0.257593,0.166964,-0.341324,0.064174,0.04944,-0.224775,-0.367767,-0.442019,0.709749,0.519711,0.254869,0.527235,0.559048,0.434625,0.276808,-0.095306,0.353792,0.254929,-0.086961,-0.190797,-0.332119,0.820143,0.411566,0.506841,0.948292,0.666145,0.444884,-0.037134,0.659472,0.373742,-0.054827,-0.136142,-0.290419,0.813777,0.395503,0.746043,0.973951,0.674032,-0.116408,0.48466,0.482898,0.066701,-0.132403,-0.236122,0.235548,0.404661,0.701852,0.696036,-0.166383,0.284464,0.368975,0.105832,-0.229631,-0.247197,0.644061,0.466348,0.326587,0.3985,0.676335,0.39787,0.010848,0.045011,-0.204392,0.69997,0.471908,0.123897,0.897368,0.451602,-0.021831,-0.012068,-0.262621,0.834494,-0.028644,0.580761,0.830615,0.34354,-0.044368,-0.06941,-0.08538,0.429809,0.695558,0.455772,-0.085374,-0.039661,0.388687,0.020439,-0.199674,0.205001,-0.188891,0.606946,0.096135,0.310935,-0.045001,0.746794,0.181404,0.351947,-0.063177,0.509594,0.321159
2,-0.14246,-0.005262,-0.069724,-0.161267,-0.241203,-0.281339,-0.240147,-0.271088,-0.335254,-0.68137,-0.454821,-0.483235,-0.637663,-0.778165,-0.808299,0.108405,0.19712,0.352987,0.340873,-0.015503,0.108479,0.106153,0.042645,-0.457523,-0.126536,-0.168931,-0.376525,-0.51954,-0.568197,0.788642,0.526803,0.148757,0.551735,0.615118,0.368912,0.12393,-0.214908,0.188997,0.007643,-0.277726,-0.36495,-0.467391,0.834525,0.411913,0.536356,0.911401,0.571334,0.291053,-0.157708,0.340508,0.101615,-0.264513,-0.285238,-0.442804,0.715091,0.486928,0.840853,0.912755,0.556901,-0.118574,0.454905,0.345568,-0.105341,-0.200294,-0.326083,0.196962,0.407896,0.514007,0.586852,-0.276908,0.15576,0.222158,-0.057063,-0.354811,-0.336915,0.785016,0.405079,0.21684,0.2097,0.594016,0.192869,-0.173108,-0.151456,-0.323063,0.767725,0.359224,0.111298,0.725686,0.319299,-0.128463,-0.054983,-0.278602,0.586572,-0.089516,0.51968,0.65937,0.083974,-0.110038,-0.172738,-0.117215,0.300713,0.588145,0.40235,-0.174166,-0.014893,0.510961,0.018079,-0.270973,0.250436,-0.159256,0.526625,-0.053569,0.39401,-0.050151,0.575354,0.10175,0.359069,-0.228919,0.503963,0.138383
2,-0.036113,0.162996,0.138169,0.055622,-0.042813,-0.063633,-0.032789,-0.026702,-0.10821,-0.40928,-0.167208,-0.212049,-0.359008,-0.536636,-0.576613,0.059023,0.234894,0.408705,0.380403,0.005442,0.095003,0.196547,0.146131,-0.390085,-0.048593,-0.077574,-0.239385,-0.454337,-0.537129,0.739194,0.520747,0.265753,0.492162,0.473085,0.367053,0.251965,-0.133939,0.210175,0.137774,-0.126257,-0.350618,-0.429552,0.835566,0.556159,0.615425,0.846362,0.722688,0.59383,-0.042831,0.451381,0.427535,0.056449,-0.193077,-0.287134,0.857336,0.441776,0.810283,0.980431,0.744216,-0.110363,0.47906,0.512286,0.131499,-0.165574,-0.261894,0.250412,0.515922,0.777128,0.841184,-0.212296,0.354454,0.391063,0.11027,-0.253918,-0.285542,0.678656,0.462719,0.379553,0.367075,0.597057,0.316267,0.030782,-0.067701,-0.268262,0.901232,0.664001,0.206836,0.839836,0.710315,0.282972,0.038475,-0.051816,0.913418,-0.042236,0.591141,0.72176,0.298411,-0.088054,-0.123478,-0.043507,0.566561,0.753419,0.454457,-0.11026,-0.069792,0.502548,0.071858,-0.124125,0.172222,-0.161302,0.75287,0.253579,0.385436,0.130033,0.804103,0.191023,0.412387,-0.067074,0.475883,0.219598
2,0.07133,0.107973,0.23882,0.111025,0.032599,-0.055688,0.038181,0.021961,-0.07476,-0.587743,-0.187142,-0.251121,-0.534926,-0.601531,-0.667684,0.043977,0.24027,0.424013,0.330901,-0.056472,0.091879,0.132488,0.069463,-0.584201,-0.147113,-0.232222,-0.498652,-0.579374,-0.653026,0.694766,0.38248,0.236729,0.415883,0.463922,0.309323,0.125294,-0.415721,0.099216,-0.071263,-0.377817,-0.466086,-0.573962,0.809043,0.540987,0.458597,0.835094,0.639249,0.378147,-0.38237,0.298585,0.072356,-0.331984,-0.383834,-0.496348,0.872694,0.342131,0.726679,0.807742,0.610223,-0.374373,0.280635,0.170942,-0.226085,-0.361425,-0.433616,0.275482,0.496726,0.654639,0.662747,-0.402508,0.15456,0.106683,-0.207819,-0.450601,-0.475059,0.665391,0.556585,0.371015,0.049946,0.577236,0.305028,-0.070018,-0.168373,-0.303347,0.847848,0.476802,-0.159284,0.636975,0.387422,-0.12998,-0.189,-0.301256,0.9043,-0.147865,0.609812,0.680396,0.153187,-0.198631,-0.169285,-0.165702,0.374299,0.529138,0.235114,-0.222709,-0.180526,0.298557,0.135454,0.016639,0.184116,0.039622,0.877793,0.177257,0.303804,0.142152,0.623507,0.133174,0.388755,-0.083795,0.396588,0.339566
2,-0.033661,0.046425,0.083384,0.013139,-0.109734,-0.130492,-0.044945,-0.09112,-0.165083,-0.468415,-0.251049,-0.22472,-0.296202,-0.586436,-0.511973,-0.001624,0.224695,0.419021,0.500386,-0.022002,0.10765,0.193766,0.107022,-0.397719,-0.059971,-0.01136,-0.049522,-0.49366,-0.359553,0.642931,0.342207,0.087815,0.448307,0.469843,0.305534,0.171866,-0.153195,0.186001,0.175322,0.021587,-0.261765,-0.193429,0.804919,0.476425,0.635918,0.87946,0.793518,0.586936,-0.056243,0.448286,0.481119,0.329673,-0.172166,-0.052521,0.883155,0.511317,0.816212,0.939735,0.804936,-0.033997,0.428397,0.54452,0.399534,-0.182982,-0.040843,0.265613,0.505743,0.66576,0.657575,-0.193187,0.233073,0.358512,0.333919,-0.313696,-0.137981,0.836152,0.642985,0.458881,0.332179,0.716463,0.593697,0.378411,-0.000375,0.094349,1.010471,0.639529,0.201679,0.827044,0.739273,0.438147,0.041897,0.157079,0.874321,0.070942,0.691104,0.841402,0.613512,-0.014343,0.168618,0.011068,0.453361,0.68698,0.763029,-0.162091,0.085923,0.527933,0.271934,0.160585,0.228994,0.250013,0.922518,0.577161,0.372807,0.501747,0.858837,0.196395,0.527669,-0.002556,0.458885,0.509899
2,-0.226631,0.07911,0.021092,-0.075965,-0.108157,-0.149235,-0.057226,-0.108933,-0.189223,-0.401713,-0.204254,-0.279822,-0.409316,-0.546757,-0.592154,-0.15377,0.01571,0.246367,0.252242,-0.236504,-0.074286,0.030609,0.026352,-0.447409,-0.149364,-0.170757,-0.278198,-0.470538,-0.521046,0.674803,0.393998,0.181085,0.451216,0.504446,0.391149,0.228779,-0.078782,0.271945,0.119824,-0.033053,-0.213372,-0.298396,0.888801,0.493925,0.522646,0.947689,0.798581,0.582423,0.047689,0.588938,0.413799,0.10383,-0.060173,-0.196134,0.902952,0.404,0.834261,1.096408,0.862714,0.011345,0.608518,0.530396,0.190977,-0.024163,-0.138051,0.213584,0.487825,0.7141,0.743389,-0.094982,0.389302,0.3644,0.142148,-0.13842,-0.191718,0.729158,0.488043,0.439673,0.39909,0.635653,0.393958,0.200348,-0.052243,-0.104562,0.905426,0.758889,0.277846,0.929971,0.655802,0.336164,0.091452,-0.008268,0.901689,0.086863,0.774804,0.753988,0.352431,0.088431,-0.008717,0.099953,0.675389,0.761804,0.512212,0.034727,0.084508,0.497911,0.214568,0.111601,0.214914,0.061428,0.842276,0.458944,0.431078,0.24993,0.789706,0.288941,0.473127,0.107633,0.629459,0.41299
2,-0.186207,-0.076015,0.017906,-0.069977,-0.14491,-0.284511,-0.196597,-0.140282,-0.220846,-0.668004,-0.350626,-0.315443,-0.392473,-0.706341,-0.663659,-0.124253,0.159917,0.36608,0.316426,-0.169634,-0.026612,0.141139,0.060915,-0.531408,-0.209938,-0.140469,-0.17448,-0.601249,-0.513785,0.68226,0.322726,0.200466,0.416841,0.428854,0.352832,0.160546,-0.275482,0.174058,0.105831,-0.004396,-0.419556,-0.391371,0.86516,0.512741,0.551962,0.881761,0.799499,0.543879,-0.171725,0.446754,0.439458,0.258985,-0.305049,-0.234568,0.900743,0.325411,0.663478,0.906381,0.779952,-0.255285,0.264377,0.425743,0.35712,-0.376022,-0.237116,0.203037,0.43915,0.755841,0.848585,-0.306337,0.196025,0.30568,0.293269,-0.42334,-0.277787,0.787693,0.459129,0.31783,0.209127,0.686608,0.435378,0.214951,-0.13773,-0.12147,0.782013,0.600616,0.072361,0.799275,0.684615,0.442388,-0.109978,-0.031918,0.857285,-0.119817,0.515504,0.741763,0.568526,-0.22655,-0.056677,-0.171882,0.344417,0.582897,0.605955,-0.279836,-0.11606,0.425038,0.191347,0.026295,0.199362,0.047878,0.872265,0.45351,0.21919,0.227653,0.977846,0.174809,0.472683,-0.02606,0.415449,0.515134
2,0.100129,0.030859,0.159582,0.106858,-0.011476,-0.053714,0.039351,-0.029492,-0.324168,-0.450975,-0.143211,-0.185237,-0.356455,-0.508758,-0.540437,0.058509,0.251162,0.4657,0.45874,-0.010009,0.149312,0.164728,-0.130917,-0.382362,-0.021631,-0.100011,-0.260125,-0.447124,-0.482222,0.66504,0.43346,0.259395,0.455535,0.551738,0.285119,-0.136812,-0.185075,0.246466,0.054591,-0.134007,-0.277306,-0.353794,0.868224,0.580009,0.587205,0.957364,0.608898,0.040733,-0.048508,0.557055,0.30904,-0.03699,-0.12577,-0.229445,0.842791,0.433629,0.824274,0.908876,0.128306,-0.087108,0.511572,0.407864,0.018145,-0.127472,-0.192473,0.312446,0.58346,0.638626,0.154311,-0.13406,0.376615,0.289317,0.075367,-0.217378,-0.206526,0.749684,0.323618,-0.040509,0.250748,0.572628,0.187978,-0.002759,-0.037854,-0.173228,0.728133,0.063188,0.163333,0.891802,0.413021,0.051813,0.064354,-0.111807,0.09937,-0.06109,0.618441,0.835589,0.282896,-0.024187,0.061551,-0.28683,0.047687,0.049937,-0.01429,-0.317374,-0.273666,0.429664,0.024987,-0.067153,0.306508,-0.025988,0.64673,0.188731,0.414953,0.160228,0.589502,0.12991,0.491325,-0.096047,0.583995,0.240369
2,0.077556,0.079262,0.12256,0.036658,-0.107487,-0.083558,-0.090046,-0.093477,-1.033757,-0.453864,-0.202032,-0.24733,-0.349839,-0.654429,-0.555822,0.079882,0.222616,0.336644,0.390028,-0.010601,0.034473,0.096144,-0.890156,-0.431377,-0.106076,-0.111731,-0.193422,-0.610472,-0.455075,0.646891,0.483028,0.211166,0.540616,0.508339,0.298572,-0.921793,-0.20172,0.209609,0.111929,-0.024924,-0.44825,-0.268014,0.855775,0.455947,0.519195,0.801131,0.678224,-0.880705,-0.17444,0.416062,0.363284,0.105743,-0.41571,-0.218218,0.878045,0.423895,0.842074,0.95517,-0.830038,-0.1552,0.438849,0.505086,0.241326,-0.378563,-0.122287,0.267386,0.435837,0.665864,-0.823688,-0.218087,0.271835,0.387655,0.267686,-0.432164,-0.159416,0.655584,0.43663,-0.879812,0.180511,0.571118,0.400272,0.176871,-0.248409,-0.054494,0.834479,-0.847457,0.062177,0.813771,0.563998,0.316515,-0.187121,0.035402,-0.875256,-0.041495,0.648107,0.753985,0.390047,-0.265043,0.026089,-0.985676,-0.858322,-0.850254,-0.857298,-1.037098,-0.950733,0.492562,0.208642,0.179358,0.178442,0.292386,0.837846,0.512079,0.202983,0.399892,0.762644,0.00086,0.446281,-0.076281,0.50904,0.410313
2,-0.034619,0.107619,0.103609,-0.036698,-0.145514,-0.0699,-0.0786,-0.123223,-0.348592,-0.38706,-0.172645,-0.1294,-0.128504,-0.536476,-0.305746,-0.039271,0.1358,0.360037,0.455077,-0.073961,0.051789,0.180028,-0.150942,-0.372537,-0.020834,0.036915,0.067615,-0.529985,-0.196907,0.828612,0.338979,0.1443,0.610826,0.521182,0.287863,-0.118256,-0.087772,0.274038,0.312354,0.320066,-0.343703,-0.023521,0.785651,0.466231,0.736247,0.933544,0.735803,0.092915,0.060957,0.680423,0.720592,0.644359,-0.170583,0.253448,0.895309,0.468567,0.84162,0.868102,0.064332,-0.018401,0.587302,0.732687,0.710893,-0.236817,0.237036,0.255334,0.491498,0.679172,0.058089,-0.180406,0.307997,0.450247,0.501443,-0.366284,0.081313,0.854511,0.502244,-0.039576,0.282617,0.735764,0.622484,0.483021,-0.089383,0.230891,0.830808,0.052109,0.204684,0.922785,0.871744,0.685585,-0.065274,0.385287,0.03764,0.040807,0.67276,0.930017,0.791831,-0.178203,0.332583,-0.293689,-0.004114,0.067541,0.103706,-0.456817,-0.149275,0.486704,0.237945,0.02939,0.208584,0.22226,0.972323,0.613622,0.22893,0.581778,0.944916,0.040437,0.679931,-0.132131,0.534603,0.490578
2,-0.000849,0.124101,0.103615,0.001375,-0.043588,-0.124643,-0.038055,-0.039528,-0.103299,-0.502793,-0.247213,-0.191222,-0.167799,-0.635862,-0.443042,0.129668,0.277714,0.457082,0.428172,0.0651,0.171528,0.286694,0.234075,-0.374136,-0.004253,0.091642,0.104752,-0.475247,-0.219415,0.794497,0.494136,0.290216,0.519585,0.595357,0.450247,0.282929,-0.155664,0.29563,0.318394,0.245613,-0.309917,-0.096415,0.782555,0.517124,0.582006,0.958075,0.738387,0.51878,-0.121244,0.498761,0.509104,0.432849,-0.262083,-0.033944,0.810435,0.399642,0.774561,0.94355,0.769511,-0.15954,0.434894,0.604229,0.574994,-0.27389,0.034989,0.213128,0.533197,0.74336,0.852569,-0.250095,0.303071,0.486343,0.576355,-0.326742,-0.00365,0.691829,0.542617,0.311417,0.293806,0.629492,0.524988,0.35544,-0.114264,0.118301,0.916184,0.584497,0.088815,0.798588,0.761706,0.599984,-0.075096,0.165662,0.877182,-0.028333,0.640237,0.925928,0.732666,-0.157421,0.191531,-0.193695,0.41997,0.699179,0.800739,-0.315445,0.074579,0.377741,0.160186,0.005381,0.196678,0.154547,0.963026,0.634075,0.260974,0.397869,1.002282,0.099783,0.52855,-0.092555,0.448895,0.485224
2,0.078389,-0.038323,0.11533,0.104502,-0.066856,-0.22649,-0.058782,-0.070571,-0.077644,-0.518877,-0.265765,-0.223402,-0.299773,-0.624346,-0.518381,-0.105775,0.157448,0.346203,0.304451,-0.231872,-0.01676,0.070597,0.075033,-0.431148,-0.176449,-0.205388,-0.24812,-0.545043,-0.450909,0.657729,0.336448,0.13213,0.459258,0.43649,0.340432,0.304435,-0.154995,0.258202,0.260009,0.131456,-0.354536,-0.150813,0.880533,0.522011,0.416909,0.864259,0.836158,0.625145,-0.100832,0.488004,0.520664,0.250601,-0.25486,-0.103531,0.921857,0.206843,0.671212,1.002937,0.819751,-0.15579,0.317938,0.406876,0.190867,-0.304387,-0.167789,0.090484,0.468106,0.671771,0.821989,-0.234345,0.186056,0.306555,0.178078,-0.349789,-0.205828,0.602381,0.361853,0.30104,0.325678,0.633461,0.548854,0.381114,-0.14242,0.071819,0.919049,0.745952,0.162076,0.919642,0.825578,0.487858,-0.037328,0.121844,0.848353,0.034368,0.61595,0.803467,0.451076,-0.133935,0.055696,-0.048382,0.424393,0.592598,0.451566,-0.262604,-0.05568,0.44993,0.251823,0.171421,0.106029,0.181309,0.89419,0.532304,0.285939,0.368658,0.959688,0.118825,0.459488,-0.015881,0.505194,0.439207
2,-0.082128,0.012806,0.056935,0.009318,-0.097369,-0.169999,-0.113562,-0.157869,-0.197653,-0.483099,-0.282022,-0.353014,-0.430718,-0.548649,-0.542877,-0.007036,0.114262,0.344809,0.417791,-0.108445,0.030458,0.122099,0.130842,-0.38055,-0.176613,-0.159878,-0.262797,-0.479651,-0.430473,0.654648,0.404657,0.164621,0.456303,0.522074,0.29207,0.165474,-0.11846,0.159182,0.044022,-0.12596,-0.292693,-0.244483,0.877076,0.412546,0.46682,0.905604,0.711344,0.46604,-0.059978,0.420141,0.315726,0.015253,-0.154409,-0.10593,0.833872,0.381327,0.760106,0.900454,0.740597,-0.062894,0.396784,0.367819,0.12228,-0.139722,-0.058284,0.19812,0.385159,0.540956,0.708079,-0.142441,0.181284,0.178607,0.059551,-0.262633,-0.17054,0.766707,0.439661,0.368095,0.449384,0.646785,0.33556,0.20661,-0.037698,0.041981,0.8798,0.564846,0.216455,0.896201,0.631075,0.291512,0.0515,0.151981,0.834291,0.077308,0.675019,0.799279,0.422084,0.000831,0.191281,0.0179,0.422184,0.481564,0.459619,-0.108439,0.079413,0.486068,0.208006,0.120986,0.107958,0.060557,0.862242,0.462884,0.391778,0.464201,0.850038,0.170477,0.660997,-0.049237,0.548506,0.430141
2,-0.124352,-0.065945,-0.005512,-0.158881,-0.255449,-0.261072,-0.156258,-0.219258,-0.296232,-0.521333,-0.289743,-0.269603,-0.400163,-0.639244,-0.524839,-0.061992,0.125349,0.358028,0.352533,-0.157902,0.088735,0.161779,0.075229,-0.428588,-0.024221,-0.024332,-0.17518,-0.462963,-0.350455,0.683649,0.336844,0.1173,0.404534,0.522338,0.333768,0.18494,-0.08464,0.243342,0.254813,0.07562,-0.311722,-0.066733,0.762604,0.4388,0.467066,0.878885,0.730253,0.456356,-0.058009,0.488502,0.49249,0.209494,-0.238179,-0.042249,0.918414,0.218236,0.80585,1.057629,0.69972,-0.154706,0.49683,0.549973,0.246994,-0.242535,-0.029775,0.07836,0.498917,0.802644,0.642644,-0.254156,0.307189,0.410941,0.187184,-0.333611,-0.10216,0.646484,0.36644,0.29618,0.324528,0.514649,0.447142,0.323269,-0.151715,0.120041,0.953942,0.640981,0.138292,0.860363,0.819463,0.40979,-0.039297,0.198163,0.908204,-0.029156,0.747005,0.941093,0.503789,-0.133457,0.174004,-0.08781,0.487651,0.763391,0.613408,-0.186324,0.170728,0.363515,0.138041,0.00475,0.166375,0.17523,0.938265,0.456015,0.304557,0.47929,0.867722,0.079421,0.678739,-0.0941,0.579568,0.381588
